Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1992-12-01,0.4220722019672394,0.4275071226485913,0.41120327966230574,0.41482683422148936,130144000
1992-12-02,0.41482678055763245,0.4238835132539311,0.4130154146697906,0.4220721473660892,97776000
1992-12-03,0.41663825511932373,0.4175439625903647,0.40667498922313783,0.4093920148933135,187588800
1992-12-04,0.41210970282554626,0.41663809330761786,0.4093918558958631,0.41482677581195304,95782400
1992-12-07,0.4184495210647583,0.4184495210647583,0.4112032825812617,0.4112032825812617,144222400
1992-12-08,0.4211665987968445,0.42569581283043106,0.41844957343995964,0.41844957343995964,196638400
1992-12-09,0.41754376888275146,0.4202607932924406,0.4148267444730624,0.41844942756216413,159409600
1992-12-10,0.41482678055763245,0.4175438052036676,0.40939186057936616,0.41482678055763245,140190400
1992-12-11,0.41663825511932373,0.4220723064596751,0.414826936920189,0.414826936920189,120187200
1992-12-14,0.41482678055763245,0.41844946396186083,0.411203226467208,0.41663809807401897,110510400
1992-12-15,0.4084862172603607,0.41301543028016496,0.40214648478475234,0.4112032420090888,182537600
1992-12-16,0.39852309226989746,0.4130155728081891,0.3949003832928523,0.4075806991204343,225926400
1992-12-17,0.41210970282554626,0.41663809330761786,0.4003351233031748,0.4003351233031748,233867200
1992-12-18,0.4220722019672394,0.429318440399298,0.41482683422148936,0.41663815197219606,235457600
1992-12-21,0.43203550577163696,0.43475253102307154,0.4202609234909853,0.4220722414109643,256065600
1992-12-22,0.43928179144859314,0.443810183471522,0.4329412589986586,0.4329412589986586,280168000
1992-12-23,0.432941198348999,0.43837607098157844,0.429318465889567,0.4365638824369666,112336000
1992-12-24,0.4275072515010834,0.4347526214306185,0.4275072515010834,0.4347526214306185,45964800
1992-12-28,0.43112999200820923,0.432941358909689,0.42931862510672947,0.42931862510672947,70448000
1992-12-29,0.43203550577163696,0.4401874522123307,0.43112984681164745,0.43112984681164745,116278400
1992-12-30,0.42569583654403687,0.4329412540231622,0.42569583654403687,0.4329412540231622,100587200
1992-12-31,0.432941198348999,0.4347525162072506,0.4256957818015995,0.4256957818015995,92232000
1993-01-04,0.4220722019672394,0.43475249039434133,0.41844951809436437,0.4311298065214663,129136000
1993-01-05,0.42931824922561646,0.4293182492256165,0.4148266495008586,0.4202606970761425,186256000
1993-01-06,0.4474327266216278,0.4492440925324728,0.4383759938103148,0.4401873597211598,281400000
1993-01-07,0.44199880957603455,0.4528677822381038,0.43928178408213414,0.44743286056383536,272137600
1993-01-08,0.45105645060539246,0.4564905020126878,0.43294128516046165,0.44018752547574097,320936000
1993-01-11,0.46464237570762634,0.4664537422002393,0.4474328703264518,0.4492442368190647,273728000
1993-01-12,0.44562143087387085,0.46192440206910146,0.44562143087387085,0.4546789864428646,346158400
1993-01-13,0.4601130783557892,0.46373663300244633,0.44381010566225443,0.44562147182814954,199640000
1993-01-14,0.4709821045398712,0.47279342254676776,0.4619244987045515,0.46373668739787977,367808000
1993-01-15,0.43656396865844727,0.4510564492453062,0.434752602070986,0.44199884236441545,902630400
1993-01-18,0.43112999200820923,0.4347526774396864,0.4202610650270946,0.43112999200820923,333636800
1993-01-19,0.432941198348999,0.43837607098157844,0.429318465889567,0.432941198348999,274041600
1993-01-20,0.43475252389907837,0.43656389016084185,0.4311298397470168,0.4329412060087802,158737600
1993-01-21,0.43475252389907837,0.43656389016084185,0.4256957893331917,0.4329412060087802,184419200
1993-01-22,0.43112999200820923,0.43656404434116614,0.4275073065767321,0.43656404434116614,146944000
1993-01-25,0.43475252389907837,0.4383760787375157,0.4293184734852533,0.4293184734852533,202272000
1993-01-26,0.44018736481666565,0.4492440977328173,0.43837599888485274,0.43837599888485274,285622400
1993-01-27,0.43656396865844727,0.4474328937553253,0.4256958658766275,0.44199884236441545,226620800
1993-01-28,0.43384695053100586,0.4365639762738565,0.4293185581690964,0.4347526096547978,184038400
1993-01-29,0.43112999200820923,0.4438102858908036,0.4275073065767321,0.43656404434116614,266100800
1993-02-01,0.4438101351261139,0.4438101351261139,0.42931847926493316,0.42931847926493316,240553600
1993-02-02,0.43656396865844727,0.445621575539338,0.43656396865844727,0.44018752414842816,182336000
1993-02-03,0.43475252389907837,0.44199876288957735,0.4238836007565178,0.44199876288957735,264185600
1993-02-04,0.43112999200820923,0.43656404434116614,0.4275073065767321,0.4347526774396864,208152000
1993-02-05,0.41482678055763245,0.4311297507485839,0.40758054306297964,0.42931838486074203,367617600
1993-02-08,0.40939196944236755,0.41663820886389585,0.40214657652153263,0.4130155244963455,281075200
1993-02-09,0.41210970282554626,0.4157324345597854,0.4093918558958631,0.4130154099448335,238660800
1993-02-10,0.40395793318748474,0.41482688090121234,0.3985230360802844,0.41301551457521424,268284800
1993-02-11,0.3994296193122864,0.4075807209945266,0.3985231136578849,0.4039580118230574,168268800
1993-02-12,0.391223281621933,0.40302356632333936,0.39031562334908093,0.39939213336216844,275396800
1993-02-16,0.38486891984939575,0.38850035301596547,0.3739762685662605,0.38850035301596547,407736000
1993-02-17,0.391223281621933,0.39213093989478504,0.3776076803748225,0.38668419038791,249580800
1993-02-18,0.39939212799072266,0.4012082686202417,0.3885003258168931,0.39939212799072266,280123200
1993-02-19,0.39939212799072266,0.4030235609030542,0.39757683570791014,0.4012082686202417,177800000
1993-02-22,0.40030068159103394,0.4066542420691769,0.3975769064546656,0.3993921990605,98761600
1993-02-23,0.3939463198184967,0.4012083632477286,0.3921310271075361,0.39939222218986137,194073600
1993-02-24,0.38940802216529846,0.3912233389771367,0.37851539413983304,0.37851539413983304,286563200
1993-02-25,0.3975766897201538,0.3975766897201538,0.3866840431993316,0.3866840431993316,167227200
1993-02-26,0.38486891984939575,0.3939462544841501,0.3794230183812111,0.3939462544841501,294884800
1993-03-01,0.3866841495037079,0.3885002899656314,0.3830535410346424,0.3848688573884127,119302400
1993-03-02,0.3939463198184967,0.39576161252945724,0.3848689836783042,0.3848689836783042,147694400
1993-03-03,0.3966691792011261,0.3993921297566229,0.3866841868970865,0.3921309363547905,202697600
1993-03-04,0.39939212799072266,0.4012082686202417,0.3885003258168931,0.39576151918662034,188339200
1993-03-05,0.39939212799072266,0.40483887742434405,0.39757683570791014,0.39757683570791014,111619200
1993-03-08,0.41028475761413574,0.4121000741502095,0.3993921312433675,0.3993921312433675,177004800
1993-03-09,0.4120999574661255,0.4175466811634145,0.41028464144404964,0.41028464144404964,154828800
1993-03-10,0.4120999574661255,0.4157314136182799,0.40665405787683917,0.4120999574661255,132496000
1993-03-11,0.41300836205482483,0.4157313599750517,0.4084693211927323,0.4139160441872121,144614400
1993-03-12,0.40846937894821167,0.41209996256030157,0.4030234550531348,0.41209996256030157,126694400
1993-03-15,0.4139161705970764,0.415731486939313,0.40211586297981566,0.4066541295969321,136035200
1993-03-16,0.41028475761413574,0.4193621159257853,0.41028475761413574,0.41573153133059293,101281600
1993-03-17,0.40030068159103394,0.4139162850778538,0.3993921990605,0.4102848272808457,176220800
1993-03-18,0.39576148986816406,0.40393118924002236,0.39576148986816406,0.3993920984033068,106187200
1993-03-19,0.3903155028820038,0.4012081501871263,0.38850021113504946,0.3993920100937158,154100800
1993-03-22,0.3866841495037079,0.39122324025781174,0.3830535410346424,0.3885002899656314,165200000
1993-03-23,0.3830535411834717,0.392130898587053,0.382145907244709,0.38668414965394776,102536000
1993-03-24,0.3903155028820038,0.3939461106143826,0.38123817156230577,0.3830534633092601,143068800
1993-03-25,0.3975766897201538,0.3975766897201538,0.3885001831619751,0.3903154747782235,171046400
1993-03-26,0.3866841495037079,0.39757679901905757,0.3812382489193472,0.39757679901905757,151760000
1993-03-29,0.3703455924987793,0.3812382418110319,0.3685303004173308,0.37942294972958346,261710400
1993-03-30,0.3794228732585907,0.3794228732585907,0.3648996184720639,0.3712531758343143,264051200
1993-03-31,0.3739762008190155,0.3830535338093756,0.37216090873796087,0.381238241728321,223036800
1993-04-01,0.3757924437522888,0.3776077363285042,0.3703456934383177,0.37216101025301435,108203200
1993-04-02,0.3639920949935913,0.3721609713283737,0.3594530278001948,0.3667150699308379,253792000
1993-04-05,0.3630843758583069,0.36671498401893204,0.3594529435895985,0.3630843758583069,149172800
1993-04-06,0.3540070950984955,0.3648997210386295,0.3540070950984955,0.36308442881279995,168369600
1993-04-07,0.36671510338783264,0.36853039593980197,0.352191841909803,0.35582245125222256,162848000
1993-04-08,0.36126819252967834,0.36671494034931934,0.35582229305649266,0.3630843326210388,163430400
1993-04-12,0.3630843758583069,0.37034556794108414,0.3594529435895985,0.3594529435895985,93049600
1993-04-13,0.3521917462348938,0.37216090418257586,0.350376454176059,0.36671500376759714,164483200
1993-04-14,0.3540070950984955,0.3540070950984955,0.34583739537786756,0.3503764864083598,170060800
1993-04-15,0.3431145250797272,0.35037656826479074,0.33948391554139334,0.35037656826479074,218702400
1993-04-16,0.34946882724761963,0.35400709415784964,0.3440221022379236,0.35037648547736094,686795200
1993-04-19,0.3521917462348938,0.35945296294718165,0.350376454176059,0.3521917462348938,227864000
1993-04-20,0.3630843758583069,0.36489966781938293,0.35037643530727214,0.3540070434678973,240049600
1993-04-21,0.360360711812973,0.3685303886002016,0.3576377366815281,0.36489977933008877,205273600
1993-04-22,0.3630843758583069,0.36671498401893204,0.35582233542897335,0.3576376273900494,157673600
1993-04-23,0.3576376438140869,0.3648996845769201,0.354007059725205,0.361268252141443,134142400
1993-04-26,0.35582235455513,0.36126825496955917,0.35219174619935245,0.3576376466137816,102804800
1993-04-27,0.3648996651172638,0.3648996651172638,0.35400704084643914,0.35400704084643914,129673600
1993-04-28,0.37306854128837585,0.37760760740680255,0.36126823462875574,0.36126823462875574,163240000
1993-04-29,0.3685302734375,0.37579231381673234,0.36399200720841,0.37397617352162965,82443200
1993-04-30,0.3721609115600586,0.38123824461925215,0.3685303031319438,0.3685303031319438,132339200
1993-05-03,0.3767000436782837,0.3776077020031239,0.37034565977307315,0.3721609764227535,65184000
1993-05-04,0.38759270310401917,0.39394626303429076,0.37760770992836185,0.379423026616142,170822400
1993-05-05,0.39576148986816406,0.40302353104661776,0.3848688643930432,0.3848688643930432,253064000
1993-05-06,0.3903155028820038,0.39757671834676145,0.38850021113504946,0.39576140236133694,70459200
1993-05-07,0.3975766897201538,0.3975766897201538,0.3885001831619751,0.3885001831619751,81894400
1993-05-10,0.39939212799072266,0.4057465114465116,0.39939212799072266,0.39939212799072266,137928000
1993-05-11,0.39576148986816406,0.40120823889828416,0.3921309055714969,0.3993920984033068,158379200
1993-05-12,0.3866841495037079,0.39757679901905757,0.3848688573884127,0.3939461905499921,105224000
1993-05-13,0.40302351117134094,0.404838827468627,0.3885002778772968,0.3885002778772968,361726400
1993-05-14,0.40302351117134094,0.4066541195274387,0.3993920787071156,0.40120821911252924,117409600
1993-05-17,0.404838889837265,0.40665418217573684,0.3993921402366387,0.40302357326031507,69641600
1993-05-18,0.40302351117134094,0.4084694358247247,0.3993920787071156,0.40302351117134094,163475200
1993-05-19,0.41573143005371094,0.41754669767060987,0.39576142599773456,0.3975767420915768,172771200
1993-05-20,0.4266241490840912,0.4284394655834978,0.41573152293334026,0.41573152293334026,290528000
1993-05-21,0.4175467789173126,0.4293470872160239,0.4121000539448645,0.4266241367838976,148198400
1993-05-24,0.4184543490409851,0.42662402225232743,0.41209994331243144,0.41209994331243144,150315200
1993-05-25,0.40937700867652893,0.41754668218851815,0.40483876708713884,0.4120999584778571,180723200
1993-05-26,0.41936206817626953,0.41936206817626953,0.4021158601314131,0.40665412671638257,121564800
1993-05-27,0.4175467789173126,0.42480799622863363,0.4157315109471969,0.41936209536438107,197288000
1993-05-28,0.4120519161224365,0.4184195572974029,0.40932327403517793,0.4147813840404853,183948800
1993-06-01,0.414781391620636,0.42023867589488534,0.4111423438881427,0.4111423438881427,135072000
1993-06-02,0.414781391620636,0.4238768492182907,0.4075041705647373,0.4129614548389867,200480000
1993-06-03,0.410232812166214,0.4166005020275176,0.40750417003265216,0.4147813910790488,156856000
1993-06-04,0.3993174433708191,0.4093233071914872,0.39658877677339016,0.40568510935072477,213684800
1993-06-07,0.3693006634712219,0.3984078724452949,0.36657202126836075,0.39658876145062616,482305600
1993-06-08,0.3602043688297272,0.3638433924950653,0.349288949495424,0.35474708422257484,621096000
1993-06-09,0.3220008313655853,0.33200669457412507,0.32018172041192033,0.32745894147910404,1178419200
1993-06-10,0.32381993532180786,0.3256398722034624,0.3110854292919006,0.3165435639860203,553705600
1993-06-11,0.31836259365081787,0.3292780109614341,0.315633951853124,0.32745890023687935,242323200
1993-06-14,0.3247303366661072,0.3256398922474948,0.31654358347014977,0.3201817572174119,249491200
1993-06-15,0.30562809109687805,0.3292780122457728,0.304718535731053,0.3292780122457728,448324800
1993-06-16,0.30744725465774536,0.3147244766621527,0.3019899696721967,0.30744725465774536,353080000
1993-06-17,0.3001709580421448,0.3092664433951603,0.294712821567895,0.3092664433951603,409438400
1993-06-18,0.2983509600162506,0.30653773800597367,0.2892554765091742,0.30289953974531403,311292800
1993-06-21,0.2883458435535431,0.29471268273018203,0.28743631244912266,0.29471268273018203,273582400
1993-06-22,0.30108046531677246,0.3056282197714397,0.2892555119083923,0.29744146506896363,336380800
1993-06-23,0.29471278190612793,0.3038091161552503,0.2910746076858593,0.3038091161552503,180723200
1993-06-24,0.3038090467453003,0.3038090467453003,0.2910745411853071,0.2947127145743779,222835200
1993-06-25,0.2910745441913605,0.2965318286204682,0.2874363464755747,0.2938031864059143,257163200
1993-06-28,0.29198405146598816,0.29471269345684226,0.28197818880933556,0.29471269345684226,353617600
1993-06-29,0.28379735350608826,0.29289366246187243,0.28015915539831276,0.29289366246187243,294268800
1993-06-30,0.28743642568588257,0.2892555129004995,0.28015920241806114,0.28197828963267807,200256000
1993-07-01,0.27652090787887573,0.28925541266690025,0.27652090787887573,0.28379730279420406,218164800
1993-07-02,0.28015920519828796,0.28197829243095707,0.2747019192111318,0.2783401179656189,191632000
1993-07-06,0.27470192313194275,0.2837974080034056,0.27288198575308437,0.2783401219383577,155254400
1993-07-07,0.2656056582927704,0.27561150220780695,0.2637865464308737,0.2728820328728966,227035200
1993-07-08,0.2656056582927704,0.2728820328728966,0.2637865464308737,0.2656056582927704,138969600
1993-07-09,0.267424613237381,0.27106281086767176,0.26560552656680636,0.26924369990795566,156878400
1993-07-12,0.27652090787887573,0.27743046331557686,0.26378640309085116,0.26742460054851536,173880000
1993-07-13,0.27106282114982605,0.281978215996417,0.2692437101211061,0.281978215996417,158110400
1993-07-14,0.27106282114982605,0.27288190788940364,0.26014740201409275,0.2674246233815285,246299200
1993-07-15,0.26014748215675354,0.27470192937535903,0.25650928326764966,0.27106290465516014,338038400
1993-07-16,0.2001139223575592,0.21557707250521363,0.19283671218479997,0.20739031884394282,2120596800
1993-07-19,0.1864698827266693,0.20920941860574685,0.18556032703800204,0.20375213305203738,806232000
1993-07-20,0.1955653727054596,0.20193303997288023,0.1873794319808677,0.1910176305572583,531910400
1993-07-21,0.19101759791374207,0.19465579586839113,0.18556030098176848,0.18919849893641755,455907200
